# M=22, N=11, max=1, PBC
# U/t                  E0/t                S1(l=11)             S1_OP(l=11)          S2.0(l=11)           S2.0_OP(l=11)        Sigma2_n(l=11)       H(2.0)              S(2.0)_OP(5) 
  1.6811404684375446    -9.313066049890661   1.3846911838145266   0.5257328865109878   1.0807193040846805   0.30214749474010116  0.3286316939458409   0.771602272862336    0.3018110785707352   
  1.7260842886622638    -9.205759950201854   1.3849297230687336   0.5291289811879718   1.0808890458804794   0.3043825837921467   0.32666612382026017  0.7696502790840436   0.304049113688343    
  1.7710281088869828    -9.099465409822766   1.3851442535800982   0.5324889816861442   1.0810425853773258   0.3065822922788145   0.3247239664383592   0.7677207687034145   0.30625212765529064  
  1.815971929111702     -8.994185439588378   1.3853310162154284   0.5358095379374793   1.0811768774829198   0.3087438453454842   0.3228047997979395   0.7658133785742577   0.3084173434380315   
  1.860915749336421     -8.889923364002682   1.3854858831783847   0.5390868720477681   1.0812886505904877   0.31086419514419106  0.3209082498216631   0.7639277896695822   0.31054171042161505  
  1.9058595695611402    -8.786682820562378   1.3856043299674172   0.5423167458313964   1.0813743866000367   0.3129399991584298   0.3190339915155356   0.7620637284994682   0.31262188271402275  
  1.9508033897858592    -8.684467757657243   1.3856814076016148   0.5454944281339986   1.0814303005657508   0.31496759792487344  0.31718175028978024  0.7602209686873681   0.3146541968383721   
  1.9957472100105784    -8.58328243077208    1.385711715697609    0.5486146625397557   1.081452320310369    0.31694299250872005  0.3153513034401243   0.7583993326810416   0.31663464917038064  
  2.0406910302352976    -8.483131396692707   1.385689377098901    0.5516716361917363   1.0814360664452822   0.3188618221979198   0.3135424817373469   0.7565986935648354   0.3185588735836459   
  2.0856348504600164    -8.384019505399296   1.385608014885217    0.5546589505919696   1.0813768333453513   0.32071934299580657  0.31175517112338014  0.7548189769366433   0.32042211988421165  
  2.1305786706847356    -8.285951889313118   1.3854607327203008   0.5575695953992218   1.081269571749024    0.32251040763188704  0.3099893143925563   0.7530601627969585   0.32221923374762423  
  2.175522490909455     -8.188933949550043   1.3852400996279441   0.5603959263874895   1.081108873784323    0.3242294479396319   0.308244912884291    0.7513222873993336   0.3239446390132405   
  2.220466311134174     -8.092971338826631   1.38493814041209     0.5631296488806156   1.0808889613566466   0.3258704606092309   0.30652202806041373  0.7496054449925164   0.3255923233389364   
  2.265410131358893     -7.9980699406655145  1.3845463330504737   0.5657618081124669   1.0806036789685916   0.327426997464187    0.3048207829206966   0.7479097893810488   0.3271558283678132   
  2.310353951583612     -7.904235844555024   1.384055614483553    0.5682827880811357   1.08024649216885     0.3288921615551542   0.3031413631580655   0.7462355352191039   0.32862824570047544  
  2.355297771808331     -7.811475316737824   1.3834563962813917   0.5706823205524655   1.0798104929365104   0.3302586104878156   0.3014840179544649   0.7445829589440675   0.33000222009131736  
  2.4002415920330504    -7.719794766336105   1.382738591688852    0.5729495059108575   1.0792884133876028   0.3315185684929215   0.29984906035575776  0.7429523992520898   0.3312699613831587   
  2.445185412257769     -7.629200706566509   1.3818916555118583   0.5750728475466992   1.0786726492295242   0.332663848806844    0.298236867053852    0.7413442570051191   0.3324232667478242   
  2.4901292324824884    -7.53969971086075    1.380904638201806    0.5770403013826426   1.0779552943708284   0.3336858879137403   0.2966478775324113   0.7397589944647222   0.33345355479446714  
  2.5350730527072076    -7.451298363786267   1.379766255309553    0.578839341978773    1.0771281880040735   0.33457579312865304  0.2950825924029168   0.73819713373967     0.3343519130268664   
  2.580016872931927     -7.364003206757756   1.378464973204744    0.5804570463892447   1.076182975302666    0.3353244048167265   0.29354157090008925  0.7366592543479651   0.3351091599587249   
  2.6249606931566456    -7.277820678643908   1.376989111583166    0.5818801965797376   1.0751111825962494   0.33592237427567606  0.2920254273746892   0.7351459897938165   0.3357159229181041   
  2.669904513381365     -7.192757051503084   1.3753269628122595   0.5830954007342691   1.0739043075041113   0.3363602579066408   0.2905348267283472   0.733658023081246    0.33616273217801496  
  2.714848333606084     -7.108818361825822   1.3734669275959563   0.584089233194046    1.0725539240085178   0.33662862778284325  0.2890704787532137   0.7321960811064153   0.3364401315346416   
  2.7597921538308032    -7.026010337816701   1.3713976657860578   0.5848483920882207   1.0710518018446318   0.33671819809728587  0.2876331313048688   0.7307609278935941   0.33653880482139636  
  2.804735974055522     -6.9443383234096245  1.3691082604473195   0.5853598729491412   1.0693900388845357   0.33661996622967827  0.2862235623228315   0.7293533566759657   0.33644971710920557  
  2.849679794280241     -6.863807199872963   1.3665883925259015   0.5856111557860062   1.0675612044251832   0.3363253663567199   0.28484257076088326  0.7279741808610594   0.33616426852629366  
  2.8946236145049604    -6.784421306017875   1.363828522712781    0.5855904022589291   1.0655584904902613   0.33582643267769124  0.28349096647410477  0.7266242239587718   0.3356744577714649   
  2.9395674347296796    -6.706184358166856   1.3608200763789844   0.5852866587908403   1.0633758674716058   0.3351159684760609   0.2821695591885458   0.7253043085969471   0.33497305154286416  
  2.9845112549543984    -6.629099371161969   1.3575556268379785   0.5846900607327303   1.0610082397230851   0.33418771645380213  0.28087914675153414  0.7240152447962858   0.3340537553181174   
  3.0294550751791176    -6.553168581786092   1.354029071712995    0.5837920321164017   1.0584515961397398   0.33303652512934745  0.27962050283873197  0.7227578177151729   0.3329113802662002   
  3.074398895403837     -6.478393376026951   1.350235796902031    0.5825854751335504   1.0557031503684273   0.3316585056290389   0.2783943644139022   0.721532775118962    0.3315420006119313   
  3.119342715628556     -6.404774221628415   1.3461728225827314   0.5810649433295423   1.0527614651578139   0.33005117301115666  0.27720141915960994  0.7203408148521362   0.3299430955698886   
  3.164286535853275     -6.332310607339087   1.3418389259122074   0.57922679261583     1.0496265555069737   0.32821356635368004  0.27604229324873586  0.719182572621925    0.32811367006289544  
  3.209230356077994     -6.261000990185294   1.3372347355672338   0.5770693046218175   1.0462999657352428   0.3261463422748428   0.2749175397424537   0.7180586104050871   0.3260543488677272   
  3.254174176302713     -6.190842751961299   1.3323627940313656   0.5745927776150888   1.0427848163702194   0.3238518373185204   0.27382762787443227  0.7169694057839713   0.32376743959042875  
  3.2991179965274324    -6.121832165949045   1.3272275845417958   0.5717995811921432   1.0390858178076343   0.3213340956892772   0.27277293363604116  0.7159153425116581   0.32125696093988165  
  3.344061816752151     -6.053964374658136   1.3218355208124992   0.5686941721578227   1.0352092489817857   0.3185988601605216   0.2717537317738419   0.7148967025556062   0.31852863408767423  
  3.3890056369768704    -5.987233379121659   1.316194898988026    0.5652830703751782   1.0311629007220184   0.31565352545084713  0.2707701895259973   0.7139136598424167   0.31558983639765725  
  3.4339494572015896    -5.921632040006969   1.3103158126774948   0.5615747948330131   1.0269559849654735   0.31250705494612824  0.26982236220133515  0.7129662758600812   0.31244951838303864  
  3.478893277426309     -5.8571520905130745  1.3042100332880164   0.5575797616372792   1.0225990124484698   0.309169863180758    0.26891019072801825  0.7120544972176994   0.30911808629745996  
  3.5238370976510276    -5.7937841607414     1.297890859139558    0.5533101470121707   1.018103642810345    0.30565366790919996  0.2680335011544379   0.7111781551912613   0.3056072541849784   
  3.568780917875747     -5.731517812956842   1.2913729379253154   0.548779719604439    1.013482512126896    0.3019713167763595   0.2671920061524631   0.7103369672267738   0.3019298704082427   
  3.613724738100466     -5.670341586911316   1.284672067923621    0.5440036473704898   1.0087490436805924   0.2981365944995664   0.26638530834618734  0.7095305402981197   0.2980997245720763   
  3.6586685583251852    -5.610243054193933   1.2778049839293741   0.5389982850232421   1.0039172482299985   0.29416401701534467  0.26561290533908277  0.708758375968054    0.29413134131347984  
  3.703612378549904     -5.551208880405756   1.2707891341360427   0.5337809484108849   0.9990015201504234   0.29006861923307203  0.2648741962693357   0.7080198769541518   0.29003976762214767  
  3.748556198774623     -5.493224893838736   1.2636424541664748   0.5283696822887265   0.994016435596695    0.28586574288571104  0.26416848959751604  0.7073143549601273   0.28584036019917775  
  3.7935000189993424    -5.436276159268584   1.2563831441456597   0.5227830277354751   0.9889765583279988   0.28157083048860854  0.2634950119500026   0.7066410395191525   0.28154857889415763  
  3.8384438392240616    -5.380347055449831   1.2490294541703126   0.5170397950106173   0.9838962580908626   0.2771992307090732   0.262852917658563    0.7059990875735278   0.27717979153865985  
  3.8833876594487804    -5.325421354924357   1.2415994828099757   0.5111588469779638   0.9787895455494825   0.2727660195341221   0.2622412987862468   0.7053875935259176   0.27274909458832436  
  3.9283314796734996    -5.2714823048169706  1.2341109924294604   0.5051588974073816   0.9736699267545483   0.2682858406167224   0.2616591953674039   0.7048055995037956   0.26827115297014187  
  3.973275299898219     -5.218512707387199   1.2265812442113888   0.4990583275603619   0.9685502791221867   0.2637727671292656   0.2611056056493659   0.704252105601334    0.26376006147941705  
  4.018219120122938     -5.166494999227021   1.2190268548349226   0.492875023531661    0.9634427499143232   0.2592401864402739   0.26057949604405195  0.7037260798825284   0.2592292290464774   
  4.063162940347657     -5.11541132813321    1.2114636758803856   0.48662623589520604  0.9583586773198463   0.2547007079768504   0.2600798107113995   0.7032264679725428   0.25469128624972115  
  4.108106760572376     -5.0652436268319745  1.203906696217913    0.48032846235069865  0.9533085334667759   0.2501660938254167   0.25960548058432664  0.7027522020878919   0.2501580156271668   
  4.153050580797095     -5.015973682886653   1.1963699669289471   0.4739973533037168   0.9483018880707207   0.24564721094545922  0.25915543168147437  0.7023022093901572   0.2456403036580482   
  4.197994401021814     -4.967583204269875   1.1888665477199414   0.46764763965877926  0.9433473909515881   0.241154003337865    0.2587285927066212   0.701875419588766    0.24114811275942843  
  4.242938221246534     -4.920053880225562   1.1814084733253338   0.46129308158456167  0.9384527713260512   0.2366954821470867   0.25832390184341847  0.7014707717407371   0.2366904712694778   
  4.287882041471253     -4.873367437178622   1.1740067380606407   0.45494643661308076  0.9336248515962909   0.23227973144717382  0.2579403126885289   0.701087220223101    0.23227547915918098  
  4.332825861695971     -4.827505689570751   1.166671296469092    0.4486194451552725   0.9288695732883575   0.22791392734993363  0.25757679941177614  0.7007237398853622   0.22791032711079331  
  4.37776968192069      -4.782450585604312   1.1594110778941045   0.4423228313567753   0.9241920328266243   0.22360436808937154  0.25723236109439185  0.7003793303983992   0.2236013266052786   
  4.42271350214541      -4.738184247966241   1.152234012789805    0.43606631714827815  0.9195965249412734   0.21935651281862983  0.2569060252910198   0.7000530198369389   0.21935394874897973  
  4.467657322370129     -4.694689009676512   1.1451470686360303   0.4298586473587687   0.9150865916740136   0.21517502700624655  0.2565968508885348   0.6997438675454789   0.21517286972198002  
  4.512601142594848     -4.65194744526443    1.138156293436343    0.4237076238401237   0.9106650751525924   0.2110638325156158   0.2563039303085155   0.6994509663433136   0.21106202092560655  
  4.557544962819567     -4.6099423975199985  1.1312668649311124   0.41762014667901215  0.9063341725316101   0.2070261606720811   0.25602639110690006  0.6991734441294971   0.20702464212795713  
  4.602488783044286     -4.5686570000993525  1.124483143838841    0.41160226073330075  0.9020954917306221   0.2030646068533697   0.2557633970280513   0.6989104649509674   0.2030633361383744   
  4.647432603269006     -4.528074696283731   1.117808729635205    0.40565920591156596  0.8979501068307536   0.19918118536830254  0.2555141485968022   0.6986612295990602   0.19918012377377664  
  4.692376423493724     -4.488179254202095   1.1112465175802009   0.399795469806897    0.8938986122089786   0.19537738361185852  0.25527788330807155  0.6984249757965789   0.1953764981018461   
  4.737320243718443     -4.448954778830934   1.1047987559018984   0.3940148414905444   0.8899411746900271   0.19165421469235958  0.25505387544934877  0.6982009780332276   0.191653477152908    
  4.782264063943162     -4.410385721080257   1.0984671022337957   0.38832046545581633  0.8860775831757763   0.1880122679083615   0.25484143564865036  0.6979885471076788   0.1880116544791808   
  4.827207884167882     -4.372456884267045   1.0922526785781934   0.3827148948830382   0.8823072953693749   0.1844517566240404   0.2546399101485264   0.6977870294240978   0.1844512471053652   
  4.872151704392601     -4.335153428263581   1.0861561242268938   0.3772001435539889   0.8786294813462586   0.18097256322399569  0.25444867994174913  0.6975958060957043   0.1809721405572774   
