# M=6, N=3, max=1, PBC
# U/t                  E0/t                S1(l=3)             S1_OP(l=3)          S2.0(l=3)           S2.0_OP(l=3)        Sigma2_n(l=3)       H(2.0)              S(2.0)_OP(5) 
  1.6347563899152393    -2.8207392274486978  0.9584854637521142   0.2096073933937151   0.8098423947122989   0.09586196702063117  0.2698822797885492   0.7130281307323111   0.09583852999947913  
  1.6751604303192797    -2.7960880198520273  0.9585890183477935   0.2108513410170476   0.8099032941926643   0.09643522098880279  0.26938793371884273  0.7125338818518768   0.09641209601576936  
  1.7155644707233202    -2.7716484441199554  0.9586823581259032   0.2120627514957179   0.8099580992891426   0.09698991718603821  0.2689059201641726   0.7120519583642946   0.0969671103257104   
  1.7559685111273606    -2.7474200930029036  0.9587649492998116   0.21324150712185297  0.8100065130522411   0.0975260632916785   0.2684359254624007   0.7115820471317762   0.0975035800829611   
  1.796372551531401     -2.723402542993033   0.9588362691131626   0.2143874924077582   0.8100482484431053   0.09804366854194549  0.26797764491119613  0.7111238439373535   0.09802151401162566  
  1.8367765919354415    -2.6995953533104395  0.9588958065728399   0.21550059506185285  0.8100830283167912   0.09854274399168167  0.26753078246044026  0.7106770531802403   0.09852092266805439  
  1.8771806323394817    -2.6759980649475446  0.9589430631729567   0.21658070695233844  0.8101105854306446   0.0990233027921496   0.26709505041517856  0.7102413875814947   0.09900181871867694  
  1.9175846727435222    -2.652610199772033   0.9589775536064066   0.21762772505470923  0.8101306624749518   0.09948536048221543  0.2666701691488811   0.7098165678997967   0.09946421723119617  
  1.9579887131475626    -2.629431259688624   0.9589988064606484   0.2186415523793821   0.8101430121230642   0.0999289352902604   0.2662558668268291   0.7094023226571484   0.09990813597649006  
  1.998392753551603     -2.606460725859868   0.9590063648945384   0.21962209887591383  0.8101473970982394   0.10035404844421576  0.26585187913940045  0.7089983878742953   0.10033359573863725  
  2.0387967939556435    -2.583698057986061   0.9589997872931604   0.22056928231045575  0.8101435902544594   0.1007607244871686   0.265457949045       0.7086045068156355   0.10074062063048406  
  2.0792008343596837    -2.5611426936442894  0.958978647897774    0.22148302911328027  0.8101313746685289   0.10114899159599901  0.2650738265224377   0.7082204297434157   0.10112923841223521  
  2.1196048747637244    -2.538794047686503   0.9589425374081566   0.22236327519342855  0.8101105437408683   0.10151888190063235  0.2646992683324969   0.707845913680983    0.10149948081065868  
  2.1600089151677646    -2.5166515116964288  0.9588910635548007   0.2232099667177358   0.8100809013024286   0.10187043180152829  0.2643340377884549   0.7074807221848646   0.10185138383651393  
  2.2004129555718053    -2.494714453505027   0.9588238516385974   0.22402306085168533  0.8100422617252403   0.10220368228309581  0.2639779045353161   0.7071246251254332   0.10218498809789334  
  2.2408169959758455    -2.4729822167641036  0.9587405450358388   0.22480252645979276  0.8099944500342513   0.1025186792208726   0.2636306443375158   0.7067773984759432   0.10250033910733143  
  2.2812210363798857    -2.4514541205775737  0.9586408056665542   0.2255483447634064   0.8099373020181151   0.10281547368031915  0.2632920388748534   0.7064388241096855   0.10279748758052051  
  2.3216250767839264    -2.4301294591897835  0.958524314424407    0.2262605099540761   0.8098706643367677   0.10309412220527048  0.2629618755463832   0.7061086896050186   0.10307648972466497  
  2.3620291171879666    -2.409007501730198   0.9583907715665831   0.22693902976084412  0.8097943946237274   0.10335468709414489  0.2626399472820671   0.7057867880580647   0.10333740751461007  
  2.4024331575920073    -2.3880874920136494  0.9582398970622948   0.22758392597005295  0.8097083615811377   0.10359723666214495  0.2623260523618911   0.7054729179028038   0.10358030895494191  
  2.4428371979960475    -2.3673686483952525  0.9580714308987606   0.22819523489650514  0.809612445065729    0.10382184548782455  0.26201999424223965  0.7051668827383367   0.1038052683264459   
  2.483241238400088     -2.3468501636789965  0.9578851333437057   0.22877300780502965  0.8095065361640288   0.10402859464251664  0.2617215813892724   0.7048684911631005   0.10401236641543904  
  2.5236452788041284    -2.3265312050789437  0.9576807851636635   0.2293173112817508   0.8093905372552082   0.10421757190124903  0.2614306271190534   0.7045775566157609   0.10420169072455819  
  2.5640493192081686    -2.3064109142318263  0.9574581877975504   0.22982822755457893  0.8092643620601975   0.10438887193393023  0.2611469494442207   0.7042938972225927   0.10437333566383632  
  2.6044533596122093    -2.2864884072598195  0.957217163485206    0.23030585476267068  0.8091279356757455   0.10454259647571815  0.2608703709269262   0.7040173356510808   0.10452740272093687  
  2.6448574000162495    -2.2667627748821224  0.9569575553507949   0.2307503071748311   0.808981194592357    0.10467885447565037  0.2606007185378587   0.7037476989695503   0.10466400060966649  
  2.68526144042029      -2.2472330825739295  0.9566792274411602   0.23116171535704133  0.8088240866950448   0.10479776222273876  0.2603378235210574   0.7034848185125411   0.10478324539590614  
  2.7256654808243304    -2.227898370771301   0.9563820647194261   0.23154022628949567  0.8086565712461592   0.10489944344888222  0.2600815212643659   0.7032285297517938   0.10488526060040439  
  2.766069521228371     -2.2087576551203583  0.9560659730143214   0.2318860034337665   0.8084786188495371   0.10498402940814497  0.2598316511752343   0.702978672172522    0.10497017727787677  
  2.8064735616324112    -2.1898099267691853  0.9557308789258957   0.23219922675086058  0.8082902113954944   0.10505165893200466  0.2595880565617059   0.7027350891548599   0.10503813407211252  
  2.8468776020364515    -2.1710541527007323  0.955376729688457    0.23248009267116426  0.808091341986242    0.10510247846042567  0.25935058451833726  0.7024976278601858   0.10508927724686369  
  2.887281642440492     -2.152489276104997   0.9550034929917374   0.2327288140174099   0.8078820148415107   0.10513664204866283  0.25911908581686127  0.7022661391221792   0.10512376069247796  
  2.9276856828445323    -2.134114216788686   0.9546111567614362   0.23294561988198234  0.8076622451842566   0.10515431134989155  0.25889341480138484  0.7020404773423697   0.10514174590834093  
  2.968089723248573     -2.11592787162052    0.9541997289004543   0.23313075546003345  0.8074320591065096   0.10515565557388692  0.25867342928791626  0.7018205003899946   0.10514340196135613  
  3.0084937636526132    -2.0979291150103396  0.953769236992242    0.23328448184000075  0.8071914934155169   0.10514085142207362  0.2584589904680392   0.7016060695059798   0.10512890542079648  
  3.048897804056654     -2.0801167994200904  0.9533197279678302   0.2334070757532733   0.806940595460463    0.10511008299942576  0.2582499628165271   0.7013970492108369   0.10509844026999017  
  3.089301844460694     -2.0624897559047985  0.95285126773821     0.23349882928485033  0.8066794229402016   0.10506354170379252  0.258046214002726    0.7011933072163105   0.10505219779542475  
  3.1297058848647343    -2.0450467946815793  0.9523639407938304   0.2335600495469345   0.8064080436924691   0.10500142609330898  0.25784761480552465  0.7009947143405897   0.1049903764539316   
  3.170109925268775     -2.027786705724756   0.951857849773076    0.23359105831752836  0.8061265354652725   0.10492394173273155  0.25765403903173345  0.7008011444269131   0.10491318171878358  
  3.210513965672815     -2.0107082593851247  0.9513331150016512   0.23359219164612305  0.8058349856710985   0.10483130101951155  0.25746536343770554  0.700612474265401    0.10482082590552225  
  3.250918006076856     -1.9938102070314307  0.9507898740048683   0.23356379942867622  0.8055334911247823   0.10472372299059952  0.25728146765404114  0.7004285835179521   0.10471352797850897  
  3.291322046480896     -1.9770912817121091  0.9502282809948874   0.23350624495411465  0.8052221577659417   0.1046014331110128   0.2571022341132285   0.700249354646063    0.1045915133392438   
  3.3317260868849363    -1.9605501988353677  0.9496485063349923   0.23341990442462934  0.8049011003668702   0.10446466304525495  0.25692754798003214  0.7000746728413875   0.10445501359750733  
  3.372130127288977     -1.9441856568657003  0.9490507359830084   0.23330516645205535  0.8045704422269551   0.10431365041273727  0.2567572970845342   0.6999044259589294   0.10430426632651597  
  3.412534167693017     -1.9279963380349507  0.9484351709160004   0.2331624315326553   0.8042303148546583   0.10414863852841497  0.2565913718576547   0.6997385044527075   0.10413951480328167  
  3.452938208097058     -1.911980909066061   0.9478020265383753   0.23299211150261984  0.8038808576381956   0.10396987612987821  0.25642966526903477  0.6995768013137679   0.10396100773542331  
  3.493342248501098     -1.8961380219076935  0.9471515320755158   0.23279462897657832  0.8035222175060055   0.10377761709214944  0.2562720727671284   0.6994192120104079   0.10376899897566917  
  3.5337462889051388    -1.8804663144779248  0.946483929955062    0.23257041677141577  0.8031545485782473   0.10357212013149646  0.2561184922214337   0.6992656344305106   0.10356374722539463  
  3.574150329309179     -1.8649644114152821  0.9457994751779178   0.2323199173176455   0.8027780118104505   0.10335364849955711  0.2559688238666755   0.6991159688258424   0.1033455157284397   
  3.614554369713219     -1.849630924835407   0.9450984346810354   0.23204358206054698  0.8023927746305441   0.10312246966907075  0.2558229702488939   0.6989701177582357   0.10311457195655342  
  3.65495841011726      -1.834464455091708   0.9443810866939911   0.23174187085325254  0.8019990105704788   0.10287885501255065  0.2556808361732985   0.6988279860475339   0.10287118728777238  
  3.6953624505213       -1.8194635915383934  0.9436477200912983   0.23141525134387025  0.8015968988935726   0.10262307947514199  0.2555423286537839   0.6986894807211953   0.10261563667897328  
  3.7357664909253407    -1.8046269132943435  0.9428986337423662   0.23106419835871558  0.8011866242188332   0.1023554212429934   0.25540735686403915  0.6985545109654762   0.10234819833395377  
  3.776170531329381     -1.7899529900063373  0.9421341358609326   0.2306891932836082   0.8007683761433603   0.10207616140834597  0.2552758320901378   0.6984229880780937   0.10206915336822242  
  3.8165745717334216    -1.775440382610196   0.9413545433557464   0.23029072344515747  0.8003423488639988   0.10178558363260343  0.25514766768452235  0.6982948254222862   0.1017787854717727   
  3.856978612137462     -1.7610876440884902  0.9405601811841772   0.22986928149383673  0.7999087407993196   0.10148397380852571  0.25502277902133796  0.6981699383821951   0.10147738057098529  
  3.897382652541502     -1.7468933202234906  0.9397513817103745   0.22942536479059505  0.7994677542130093   0.10117161972272042  0.254901083452983    0.698048244319487    0.10116522649082649  
  3.9377866929455427    -1.7328559503441376  0.9389284840695018   0.22895947479865741  0.7990195948397053   0.10084881071953464  0.2547825002678601   0.69792966253115     0.10084261261845165  
  3.978190733349583     -1.7189740680658454  0.9380918335394903   0.22847211648204874  0.7985644715142368   0.10051583736736418  0.2546669506492316   0.6978141142084034   0.10050982956923336  
  4.018594773753623     -1.705246202022027   0.9372417809216675   0.22796379771232403  0.7981025958052241   0.10017299112841985  0.25455435763512346  0.6977015223966455   0.1001671688562423   
  4.058998814157664     -1.6916708765863113  0.936378681931527    0.22743502868485305  0.7976341816539314   0.0998205640328731   0.25444464607923756  0.6975918119564075   0.09981492256413005  
  4.0994028545617045    -1.6782466125844615  0.9355028966008139   0.22688632134593265  0.7971594450191597   0.09945884835826599  0.2543377426127713   0.697484909525216    0.0994533830282527   
  4.139806894965744     -1.6649719279950879  0.9346147886920125   0.22631818883189198  0.7966786035290246   0.09908813631502122  0.254233575607163    0.6973807434803747   0.09908284251993464  
  4.180210935369785     -1.6518453386383087  0.9337147251262269   0.22573114492126814  0.7961918761402809   0.09870871973882846  0.2541320751376568   0.6972792439025622   0.09870359293858759  
  4.220614975773826     -1.6388653588515818  0.9328030754253533   0.22512570350100958  0.7956994828058775   0.09832088979057646  0.25403317294768124  0.6971803425402405   0.09831592551139756  
  4.261019016177866     -1.626030502151982   0.9318802111693619   0.22450237804761022  0.7952016441513619   0.09792493666453198  0.2539368024139703   0.6970839727748118   0.09792013050125355  
  4.301423056581906     -1.6133392818842798  0.9309465054694076   0.223861681123932    0.79469858116067     0.09752114930529907  0.253842898512445    0.6969900695865163   0.09751649692348291  
  4.341827096985947     -1.600790211854221   0.9300023324574      0.2232041238924169   0.7941905148717642   0.09710981513409699  0.25375139778473965  0.6968985695209973   0.09710531227189342  
  4.382231137389987     -1.588381806946485   0.9290480667925968   0.222530215645291    0.7936776660825965   0.0966912197848274   0.2536622383054272   0.6968094106565376   0.09668686225461948  
  4.422635177794027     -1.5761125837268386  0.9280840831856731   0.2218404633522672   0.7931602550677445   0.09626564685032828  0.2535753596498549   0.6967225325719247   0.09626143054016942  
  4.463039218198068     -1.563981061028079   0.927110755940669    0.2211353712261723   0.7926385013060389   0.09583337763914261  0.25349070286260034  0.6966378763149214   0.09582929851398929  
  4.5034432586021085    -1.5519857605194052  0.9261284585151182   0.22041544030684548  0.7921126232194411   0.09539469094310177  0.2534082104264921   0.696555384371311    0.09539074504584852  
  4.543847299006149     -1.540125207258906   0.9251375630985977   0.2196811680635803   0.7915828379234218   0.09494986281597137  0.2533278262322134   0.6964750006345131   0.0949460462683014   
  4.584251339410189     -1.5283979302289201  0.9241384402098682   0.21893304801628283  0.7910493609889326   0.09449916636328472  0.2532494955484319   0.6963966703757316   0.09449547536634267  
  4.62465537981423      -1.5168024628540522  0.923131458312703    0.2181715693754943   0.7905124062161617   0.09404287154357002  0.2531731649924609   0.6963203402146302   0.09403930237846458  
  4.66505942021827      -1.505337343501704   0.9221169834504453   0.2173972167013108   0.7899721854200912   0.0935812449809913   0.25309878250142814  0.6962459580905143   0.09357779400913574  
  4.70546346062231      -1.4940011159649915  0.9210953788992637   0.2166104695811836   0.7894289082278756   0.0931145497894392   0.2530262973039421   0.6961734732340118   0.09311121345274699  
  4.745867501026351     -1.4827923299279948  0.9200670048400377   0.21581180232656172  0.788882781888054    0.09264304540812243  0.25295565989222135  0.6961028361392122   0.09263982022904141  
  4.786271541430391     -1.4717095414133061  0.9190322180487323   0.2150016836882117   0.7883340110915317   0.09216698744853241  0.2528868219947267   0.6960339985363097   0.09216387002996329  
  4.826675581834432     -1.4607513132118914  0.9179913716050864   0.2141805765900655   0.7877827978042087   0.09168662755275396  0.2528197365492204   0.6959669133646741   0.09168361457782936  
  4.867079622238472     -1.449916215295312   0.9169448146193895   0.21334893788135995  0.7872293411111654   0.0912022132629752   0.2527543576762934   0.6959015347463867   0.0911993014947258   
  4.9074836626425125    -1.4392028252103923  0.915892891977074    0.21250721810679546  0.7866738370722108   0.09071398790203805  0.25269064065332136  0.695837817960205    0.09071117418293889  
  4.947887703046553     -1.4286097284564492  0.9148359441008315   0.21165586129441666  0.7861164785886469   0.09022219046486883  0.2526285418888685   0.6957757194159725   0.0902194717162897   
  4.988291743450593     -1.4181355188452265  0.9137743067298992   0.21079530476085312  0.7855574552809902   0.08972705552054822  0.2525680188975046   0.6957151966294469   0.0897244287421054   
  5.028695783854634     -1.4077787988437092  0.9127083107161591   0.20992597893356027  0.784996953377447    0.08922881312481674  0.2525090302750468   0.6956562081975449   0.08922627539362982  
  5.069099824258674     -1.397538179900026   0.911638281836649    0.20904830718964001  0.7844351556128825   0.08872768874273955  0.2524515356742185   0.6955987137740114   0.0887252372126152   
  5.109503864662715     -1.3874122827526452  0.9105645406220585   0.20816270571080608  0.7838722411379715   0.08822390318124662  0.2523954957807244   0.6955426740454973   0.08822153508178751  
  5.149907905066755     -1.377399737723133   0.9094874022007797   0.20726958335405754  0.7833083854382774   0.08771767253128983  0.2523408722897065   0.6954880507080214   0.08771538516692243  
  5.190311945470795     -1.3674991849927212  0.9084071761580433   0.20636934153756537  0.7827437602629446   0.08720920811927693  0.2522876278826267   0.6954348064438611   0.08720699886822854  
