# M=10, N=5, max=1, PBC
# U/t                  E0/t                S1(l=5)             S1_OP(l=5)          S2.0(l=5)           S2.0_OP(l=5)        Sigma2_n(l=5)       H(2.0)              S(2.0)_OP(5) 
  1.5969457654431067    -4.450180138609902   1.1231058663389508   0.32931002528051867  0.9081207765201159   0.1706315025702537   0.29134523583983274  0.7344762489172747   0.17051606530829946  
  1.637349805847147     -4.406502190346166   1.1232783135836937   0.33138740342293777  0.9082358694525501   0.17178111343530586  0.29036097828886653  0.7334931512511776   0.17166691766828265  
  1.6777538462511874    -4.363190290867831   1.1234378825135571   0.3334268934019595   0.9083424370354918   0.17290339157200915  0.2893957818196027   0.7325290343377997   0.17279049194432858  
  1.7181578866552278    -4.320244730346448   1.1235833851386943   0.33542753017513527  0.9084396394516492   0.1739977815845681   0.2884493183043917   0.7315835755009157   0.1738862305028147   
  1.7585619270592683    -4.2776658226669735  1.1237136034679733   0.33738830869058717  0.9085266304122478   0.1750637126405752   0.28752126990644467  0.7306564619811907   0.1749535602546144   
  1.7989659674633087    -4.23545390184896    1.1238272906556694   0.339308185399298    0.9086025571345002   0.17610059884044846  0.2866113286319161   0.7297473905153011   0.17599189302622975  
  1.839370007867349     -4.193609318356804   1.12392317239975     0.3411860800145699   0.9086665604686381   0.17710783972289731  0.2857191958979888   0.7288560669288634   0.17700062606686195  
  1.8797740482713894    -4.152132435302757   1.1239999485973946   0.34302087752690147  0.9087177751823823   0.17808482091626351  0.2848445821148733   0.727982205741423    0.1779791427011708   
  1.9201780886754298    -4.111023624547326   1.1240562952619184   0.3448114304808167   0.9087553304102499   0.17903091494475162  0.28398720628034013  0.7271255297821336   0.1789268131368865   
  1.9605821290794703    -4.0702832627027545  1.1240908667037055   0.34655656151839936  0.9087783502743071   0.17994548219778167  0.28314679558509326  0.7262857698147425   0.17984299543541304  
  2.0009861694835105    -4.029911727046219   1.1241022979759687   0.34825506619227425  0.9087859546822512   0.18082787206961473  0.2823230850280041   0.7254626641708469   0.18072703665271345  
  2.041390209887551     -3.989909391350406   1.1240892075842701   0.3499057160486519   0.9087772603075461   0.18167742427528205  0.2815158170397867   0.7246559583903643   0.18157827415641248  
  2.0817942502915914    -3.9502766216401195  1.1240502004566528   0.35150726197869586  0.9087513817552332   0.18249347034731248  0.2807247411146214   0.7238654048685546   0.1823960371237967   
  2.122198290695632     -3.9110137718845785  1.1239838711690635   0.35305843783415586  0.9087074329156447   0.1832753353165022   0.27994961344859437  0.7230907625088114   0.18317964822382862  
  2.1626023310996723    -3.872121179636005   1.1238888074184437   0.3545579643005517   0.9086445285066914   0.18402233957802328  0.27919019658455113  0.7223317963808052   0.1839284254845848   
  2.2030063715037125    -3.833599161626064   1.123763593733494    0.3560045530186069   0.9085617858037931   0.18473380094244002  0.2784462590630534   0.721588277383657    0.1846416843457567   
  2.243410411907753     -3.795448009332604   1.123606815410653    0.3573969109419931   0.9084583265546424   0.185409036869361    0.27771757507876593  0.720859981913801    0.1853187398938278   
  2.2838144523117934    -3.757667984530013   1.1234170626603577   0.3587337449165665   0.9083332790740954   0.18604736687910298  0.27700392414253283  0.7201466915375856   0.18595890927548508  
  2.324218492715834     -3.7202593148372762  1.1231929349461474   0.36001376646366967  0.908185780512444    0.18664811513581894  0.27630509074881715  0.7194481926685647   0.18656151428264278  
  2.3646225331198742    -3.6832221892785775  1.1229330454967166   0.36123569674725975  0.9080149792882142   0.18721061319312252  0.2756208640488058   0.7187642762496653   0.1871258841001822   
  2.4050265735239145    -3.6465567538719004  1.1226360259686003   0.3623982717020207   0.907820037674443    0.18773420289104667  0.27495103752914485  0.7180947374404494   0.18765135820521528  
  2.445430613927955     -3.6102631072616664  1.1223005312348762   0.3635002472970149   0.9076001345252488   0.18821823939075893  0.2742954086968634   0.7174393753098727   0.1881372894043591   
  2.4858346543319954    -3.5743412964119115  1.121925244273053    0.3645404049070434   0.9073544681272983   0.188662094331235    0.27365377877071406  0.7167979925349568   0.18858304699321957  
  2.526238694736036     -3.5387913123767984  1.1215088811233498   0.3655175567616389   0.9070822591586594   0.18906515908983204  0.2730259523794638   0.7161703951058936   0.1889880200200023   
  2.5666427351400762    -3.5036130861656214  1.121050195886732    0.36643055143958225  0.9067827537354822   0.18942684812652652  0.2724117372676442   0.7155563920381736   0.1893516206330462   
  2.6070467755441165    -3.4688064847194076  1.1205479857305003   0.36727827937507557  0.9064552265250645   0.18974660238958058  0.27181094400956063  0.7149557950924296   0.18967328749006482  
  2.647450815948157     -3.434371307016339   1.1200010958679747   0.3680596783402554   0.9060989839020069   0.19002389275859766  0.27122338573185445  0.714368418502593    0.18995248920496235  
  2.6878548563521973    -3.4003072803231102  1.1194084244778097   0.3687737388675395   0.9057133671227448   0.19025822349920823  0.27064887784572633  0.7137940787132104   0.19018872780656013  
  2.728258896756238     -3.36661405660873    1.1187689275278332   0.3694195095745514   0.9052977554922588   0.1904491357023056   0.27008723778931554  0.7132325941265842   0.19038154218206596  
  2.7686629371602782    -3.333291209137355   1.118081623468037    0.36999610235397196  0.904851569495839    0.19059621067969076  0.2695382847808663   0.7126837848604947   0.19053051147709882  
  2.8090669775643184    -3.3003382292557815  1.1173455977574112   0.37050269739058445  0.9043742738679574   0.1906990732870358   0.2690018395837859   0.7121474725173448   0.19063525842326245  
  2.849471017968359     -3.267754523390613   1.1165600071898245   0.3709385479683171   0.903865380569866    0.19075739514486303  0.268477724283847    0.7116234799653373   0.19069545256377884  
  2.8898750583723993    -3.235539410269406   1.1157240839850069   0.3713029850307993   0.9033244516475221   0.19077089772795208  0.26796576207961564  0.7111116311325082   0.19071081334769013  
  2.93027909877644      -3.2036921183789993  1.1148371396119945   0.37159542146030705  0.9027511019416455   0.19073935529401367  0.2674657770865334   0.7106117508142209   0.19068111306335211  
  2.97068313918048      -3.1722117836731805  1.1138985683140405   0.37181535604161997  0.9021450016224343   0.19066259762315374  0.26697759415526434  0.7101236644947323   0.19060617958269593  
  3.0110871795845204    -3.141097447540609   1.112907850306073    0.37196237707939667  0.9015058785225006   0.19054051254067295  0.2665010387049769   0.7096471981834439   0.19048589888881498  
  3.051491219988561     -3.110348055042704   1.1118645546181611   0.3720361656401945   0.9008335202429351   0.19037304819729067  0.2660359365719156   0.7091821782662492   0.19032021736085014  
  3.0918952603926013    -3.0799624534296295  1.110768341561215    0.372036498393076    0.9001277760092798   0.1901602150827338   0.2655821138736263   0.7087284313724197   0.1901091437921001   
  3.132299300796642     -3.049939390941207   1.1096189647941708   0.37196325002592767  0.8993885582562214   0.1899020877507758   0.2651393968892668   0.708285784257333    0.189852751119396    
  3.172703341200682     -3.020277515897856   1.1084162729752198   0.37181639521809123  0.8986158439222929   0.1895988062364468   0.26470761195604364  0.7078540637012446   0.18955117784438158  
  3.2131073816047224    -2.990975376085224   1.1071602109831813   0.37159601015356775  0.897809675438528    0.1892505771488261   0.26428658538204086  0.7074330964242455   0.18920462913010114  
  3.253511422008763     -2.962031418434381   1.105850820698777    0.37130227356303364  0.8969701613980856   0.18885767442609885  0.2638761433753185   0.7070227090174006   0.18881337755951733  
  3.2939154624128033    -2.9334439889979453  1.1044882413394266   0.3709354672868662   0.8960974768968466   0.18842043974264483  0.26347611198926213  0.7066227278899763   0.18837776354566774  
  3.334319502816844     -2.9052113332206475  1.1030727093450434   0.3704959763555453   0.895191863538409    0.1879392825614995   0.2630863170838831   0.7062329792325569   0.18789819538678515  
  3.374723543220884     -2.87733159650146    1.1016045578162157   0.36998428858794874  0.8942536291002926   0.18741467982902282  0.26270658430294436  0.70585328899578     0.1873751489632004   
  3.4151275836249244    -2.849802825042549   1.1000842155100385   0.3694009937121837   0.8932831468615343   0.1868471753122118   0.2623367390661828   0.7054834828842133   0.18680916707637146  
  3.455531624028965     -2.822622966978908   1.0985122054026213   0.36874678201762073  0.8922808545954016   0.18623737858264247  0.26197660657652655  0.705123386364961    0.1862008584340998   
  3.4959356644330053    -2.79578987378099    1.096889142830943    0.36802244255072536  0.8912472532341843   0.18558596365454888  0.26162601184134626  0.7047728246903273   0.18555089628934207  
  3.536339704837046     -2.769301301921126   1.0952157332301529   0.36722886087098544  0.8901829052163995   0.18489366728796744  0.261284779707184    0.704431622933868    0.18486001674355856  
  3.576743745241086     -2.74315491479345    1.0934927694856602   0.36636701638668323  0.8890884325297476   0.1841612869709696   0.2609527349073151   0.7040996060391209   0.18412901672867568  
  3.6171477856451264    -2.7173482848754404  1.091721128922257    0.36543797929349886  0.8879645144660431   0.1833896785981394   0.2606297021210917   0.7037765988801022   0.1833587516847384   
  3.657551826049167     -2.6918788961184776  1.089901769955197    0.3644429071418024   0.8868118851069878   0.18257975386509892  0.2603155060442299   0.7034624263327033   0.18255013295310168  
  3.6979558664532073    -2.6667441465533543  1.0880357284304192   0.36338304106096964  0.8856313305619492   0.18173247740125098  0.2600099714692723   0.7031569133560834   0.18170412490739174  
  3.738359906857248     -2.6419413510963947  1.0861241136830937   0.36225970167132815  0.8844236859809236   0.1808488636651663   0.2597129233748836   0.7028598850829727   0.18082174184658817  
  3.778763947261288     -2.6174677445404533  1.0841681043452098   0.3610742847159972   0.883189832367554    0.17992997362859459  0.25942418702327696  0.7025711669179541   0.17990404467632473  
  3.8191679876653284    -2.593320484714959   1.0821689439341806   0.3598282564463612   0.8819306932183933   0.17897691127660803  0.25914358806458715  0.7022905846426392   0.17895213740590976  
  3.859572028069369     -2.5694966557984418  1.0801279362552128   0.35852314879584335  0.8806472310155393   0.17799081995231086  0.2588709526470838   0.7020179645266779   0.17796716348952615  
  3.8999760684734093    -2.5459932717667524  1.0780464406506882   0.3571605543772404   0.8793404436003737   0.17697287857518165  0.25860610753222346  0.7017531334435481   0.17695030204071194  
  3.94038010887745      -2.52280727995993    1.0759258671298688   0.3557421213390606   0.8780113604564126   0.17592429776235502  0.2583488802136049   0.7014959189901331   0.1759027639495314   
  3.98078414928149      -2.4999355647506696  1.0737676714119748   0.35426954811616623  0.8766610389291423   0.17484631588213623  0.2580990990385166   0.7012461496089667   0.17482578793166692  
  4.021188189685531     -2.4773749512973264  1.0715733499151148   0.3527445781094256   0.8752905604102802   0.1737401950684395   0.2578565933314101   0.7010036547122411   0.17372063653826586  
  4.061592230089571     -2.455122209364658   1.0693444347226304   0.3511689943282832   0.8739010265132048   0.1726072172242544   0.25762119351802326  0.700768264806536    0.17258859215461134  
  4.101996270493611     -2.4331740571957208  1.06708248855725     0.34954461402892173  0.8724935552652886   0.17144868004104252  0.2573927312495723   0.7005398116174473   0.1714309530146619   
  4.142400310897652     -2.411527165418791   1.0647890997920515   0.3478732833793564   0.8710692773415418   0.17026589305982298  0.25717103952567033  0.7003181282130904   0.17024902925709925  
  4.182804351301693     -2.3901781609736386  1.0624658775255484   0.3461568721810064   0.8696293323626536   0.16906017379798732  0.25695595281574857  0.7001030491258542   0.1690441390471808   
  4.223208391705732     -2.3691236310420734  1.060114446746447    0.34439726867454407  0.8681748652786738   0.167832843964356    0.2567473071775934   0.6998944104714552   0.16781760478673172  
  4.263612432109773     -2.3483601269683407  1.057736443611621    0.34259637445569197  0.8667070228579834   0.16658522578295554  0.2565449403728408   0.6996920500647562   0.16657074943297295  
  4.304016472513814     -2.3278841681556557  1.0553335108587865   0.3407560995245318   0.8652269502991062   0.1653186384441205   0.25634869197845234  0.6994958075315998   0.16530489294470416  
  4.3444205129178535    -2.30769224592593    1.052907293373181    0.3388783574896011   0.8637357879810663   0.16403439469940084  0.2561584034936457   0.699305524416136    0.16402134887239103  
  4.384824553321894     -2.287780827330585   1.0504594339253575   0.33696506094572276  0.8622346683659077   0.16273379761461032  0.25597391844200246  0.6991210442831713   0.16272142110656     
  4.425228593725935     -2.2681463589011943  1.047991569094941    0.3350181170421823   0.8607247130649063   0.16141813749327188  0.25579508246802707  0.6989422128150538   0.1614064007967248   
  4.465632634129975     -2.2487852703295466  1.045505325392993    0.33303942325549846  0.8592070300780458   0.16008868898056366  0.2556217434279633   0.69876887790275     0.16007756345098817  
  4.506036674534015     -2.2296939780676626  1.04300231559342     0.3310308633787041   0.8576827112143018   0.1587467083557761   0.2554537514745565   0.6986008897308326   0.15873616622438036  
  4.546440714938056     -2.2108688888391765  1.0404841352817267   0.32899430373679095  0.8561528296982951   0.1573934310192876   0.25529095913536803  0.6984381008560844   0.1573834454018902   
  4.586844755342097     -2.1923064030543706  1.0379523596273479   0.3269315896357476   0.8546184379671414   0.15603006917811818  0.25513322138475925  0.6982803662796169   0.15602061408034487  
  4.627248795746136     -2.174002918122102   1.0354085403838262   0.3248445420505437   0.853080565659444    0.15465780973231308  0.2549803957090857   0.6981275435123077   0.1546488600513254   
  4.667652836150177     -2.1559548316526715  1.0328542031192456   0.32273495455538437  0.8515402177968313   0.15327781236266916  0.25483234216523254  0.6979794926335254   0.15326934388566557  
  4.708056876554218     -2.1381585445465974  1.0302908446775738   0.3206045904976904   0.8499983731569001   0.15189120781873713  0.25468892343247607  0.6978360763431337   0.15188319721849     
  4.7484609169582574    -2.12061046396504    1.0277199308699574   0.3184551804155193   0.8484559828350302   0.15049909640458722  0.25455000485764234  0.6976971600067905   0.15049152123225742  
  4.788864957362298     -2.1033070061784462  1.025142894393549    0.3162884196965328   0.8469139689913019   0.14910254665854766  0.25441545449356173  0.6975626116945906   0.14909538533399375  
  4.829268997766339     -2.0862445992907506  1.022561132974085    0.31410596647514716  0.8453732237776751   0.14770259422189463  0.25428514313112416  0.6974323022132297   0.14769582602176323  
  4.8696730381703786    -2.0694196858371554  1.019976007727229    0.31190943976318863  0.8438346084395251   0.14630024089051996  0.25415894432491104  0.6973061051317486   0.14629384593430478  
  4.910077078574419     -2.0528287252542463  1.017388841732677    0.3097004178082235   0.8422989525849609   0.14489645384270217  0.2540367344126704   0.6971838968011249   0.14489041307704248  
  4.95048111897846      -2.036468196221793   1.014800918814043    0.30748043667269975  0.840767053614498    0.1434921650354016   0.2539183925287585   0.6970655563678287   0.14348646021680392  
  4.9908851593825005    -2.0203345988762185  1.0122134825168039   0.30525098902613335  0.8392396763031822   0.14208827076080846  0.2538038006118919   0.6969509657816498   0.14208288443703507  
  5.03128919978654      -2.0044244568962317  1.0096277352759095   0.30301352314190316  0.8377175525268259   0.14068563135457557  0.2536928434072898   0.696840009797961    0.14068054684486356  
  5.071693240190581     -1.9887343194616651  1.007044837764133    0.300769442089507    0.8362013811236284   0.13928507104659274  0.25358540846370836  0.6967325759747656   0.13928027242093996  
