# M=26, N=13, max=1, PBC
# U/t                  E0/t                S1(l=13)             S1_OP(l=13)          S2.0(l=13)           S2.0_OP(l=13)        Sigma2_n(l=13)       H(2.0)              S(2.0)_OP(5) 
  2.496747326741871     -8.867989461780374   1.4356745799634125   0.6225886520662447   1.115591118726469    0.3657887093595065   0.3016551520627999   0.7447497702483487   0.36552429190547975  
  2.547380238134276     -8.750491365609374   1.434096046846324    0.6247044334193672   1.1144296507239964   0.36685322623368677  0.29963199706334365  0.7427323786801735   0.36660069171601456  
  2.598013149526681     -8.634676111257576   1.4322502988225008   0.6265387332711062   1.1130714329263098   0.36769336615759357  0.29763922803903853  0.7407448376295391   0.36745306125566823  
  2.648646060919086     -8.520556979057988   1.430113160772211    0.6280641863875522   1.111498514227598    0.3682890757640147   0.29567842034168734  0.7387887613750861   0.3680612965231035   
  2.6992789723114914    -8.40814694720288    1.4276603441795674   0.6292528807851838   1.1096928307463345   0.3686199723185284   0.2937513113298209   0.7368659241378644   0.36840495713988364  
  2.7499118837038963    -8.297458496683225   1.424867898324941    0.6300768153508753   1.1076365685379987   0.36866572129253     0.2918597840235506   0.7349782437744654   0.3684636438909232   
  2.800544795096301     -8.188503400206256   1.4217127263806082   0.6305084337373846   1.1053125886666457   0.3684064839080291   0.2900058449838241   0.7331277598293329   0.36821744652720384  
  2.8511777064887065    -8.081292498145984   1.4181731558147697   0.6305212252258596   1.1027049064960361   0.3678234270576665   0.28819159646074155  0.7313166058314172   0.36764745430228984  
  2.9018106178811114    -7.975835465571557   1.4142295472104098   0.6300903775264816   1.0997992115170618   0.36689928210517925  0.2864192030154342   0.729546975998875    0.36673631579266214  
  2.9524435292735163    -7.872140575351576   1.4098649204004545   0.6291934607114016   1.096583408355146    0.365618932938472    0.2846908531745882   0.7278210868465745   0.36546882839493733  
  3.0030764406659216    -7.770214463166735   1.405065572238208    0.6278111162041574   1.0930481544002295   0.36397000794224815  0.2830087164985997   0.7261411345199873   0.36383253212437217  
  3.0537093520583265    -7.670061900905145   1.3998216569391857   0.6259277205465263   1.089187365468611    0.3619434458791067   0.2813748980741835   0.7245092490923317   0.3618182776941353   
  3.104342263450732     -7.571685585283194   1.3941276983060196   0.6235319912560644   1.0849986587408238   0.35953400304164296  0.2797913909999039   0.7229274472934656   0.3594207360886594   
  3.1549751748431367    -7.475085948569692   1.3879830037311183   0.6206175018371298   1.080483702513556    0.3567406687382596   0.27826002953852935  0.7213975854743684   0.35663881661278846  
  3.2056080862355416    -7.380260997946444   1.3813919529185277   0.6171830754207105   1.075648445414119    0.3535669590282928   0.2767824440166464   0.7199213146710196   0.35347596312629054  
  3.256240997627947     -7.287206189305967   1.3743641397679547   0.613233031490376    1.0705032036750737   0.3500210643247171   0.27536001995655823  0.7185000397155303   0.3499403039418924   
  3.306873909020352     -7.195914340184559   1.3669143535106842   0.6087772675818058   1.0650625934862001   0.34611583499994547  0.2739938630685259   0.7171348841839628   0.34604463934674895  
  3.357506820412757     -7.1063755851200625  1.3590623943799458   0.6038311670932809   1.059345305583032    0.34186859956334154  0.27268477150916226  0.7158266627127896   0.34180626116750845  
  3.408139731805162     -7.0185773750922476  1.350832729010666    0.598415334611       1.0533737300588977   0.33730082130680794  0.2714332166763853   0.7145758618486464   0.3372466101823106   
  3.458772643197567     -6.932504520967889   1.3422540004479544   0.5925551704739621   1.0471734497219893   0.33243761033777564  0.2702393333646924   0.7133826301312254   0.3323907882603286   
  3.5094055545899723    -6.848139279152052   1.3333584161610765   0.5862803056940091   1.04077262902788     0.3273071174578261   0.2691029190083114   0.7122467775704742   0.32726695167377695  
  3.560038465982377     -6.765461476065289   1.3241810440151924   0.5796239258753114   1.0342013317915466   0.32193984327865666  0.2680234424055712   0.7111677842272971   0.32190561908102644  
  3.6106713773747825    -6.68444866672636    1.3147590502000275   0.5726220179098979   1.0274908039724193   0.31636789990971825  0.2670000603970877   0.7101448170750063   0.3163389315855558   
  3.6613042887671874    -6.605076321701578   1.3051309144206076   0.5653125755069623   1.020672757706896    0.31062426300924423  0.26603164188301065  0.7091767540026631   0.3105999028344453   
  3.7119372001595923    -6.5273180360289915  1.2953356563101475   0.5577347991715736   1.0137786897208645   0.30474204947753286  0.2651167973096662   0.7082622135055168   0.3047216945649015   
  3.7625701115519976    -6.451145753449266   1.2854121034002006   0.549928323291352    1.0068392619010798   0.29875385093860113  0.2642539125752208   0.7073995885060692   0.2987369479237935   
  3.8132030229444025    -6.376529999353836   1.2753982256510927   0.541932498151694    0.9998837649469626   0.29269114643573635  0.26344118514813886  0.7065870826658337   0.2926771940842191   
  3.863835934336808     -6.30344011624637    1.265330555180646    0.5337857485451164   0.9929396785263189   0.2865838101075897   0.26267666128620704  0.7058227476721639   0.2865723600527185   
  3.9144688457292127    -6.2318444961410036  1.2552437031098485   0.525525023949917    0.9860323340116088   0.2804597220463536   0.2619582728838168   0.705104520118938    0.2804503779344728   
  3.9651017571216176    -6.161710805117626   1.2451699789701625   0.5171853486108069   0.9791846793070198   0.27434448362819036  0.2612838726932978   0.7044302568164895   0.2743368989799661   
  4.015734668514023     -6.093006196144803   1.2351391123557585   0.5087994737806081   0.9724171399129462   0.26826123283850994  0.2606512670371828   0.7037977676201986   0.2682551079464194   
  4.066367579906428     -6.025697507200106   1.225178071762943    0.5003976292364819   0.9657475664191268   0.2622305507459294   0.2600582454813605   0.7032048451274852   0.2622256289199812   
  4.117000491298833     -5.959751442608101   1.2153109719893613   0.49200736717193294  0.959191256091241    0.256270447380456    0.25950260691453053  0.7026492908238556   0.25626651081475815  
  4.167633402691238     -5.89513473633552    1.2055590590801553   0.48365348872003777  0.9527610349938163   0.2503964136970512   0.25898218190634736  0.7021289374866333   0.25039327919132953  
  4.218266314083643     -5.831814296702991   1.1959407605163284   0.47535804164398615  0.9464673869609617   0.24462152589990377  0.25849485125822014  0.7016416678314237   0.24461904061943943  
  4.268899225476048     -5.769757332577197   1.1864717879815228   0.46714037698189415  0.9403186164284922   0.2389565888729588   0.25803856106546874  0.7011854295439167   0.23895462629392072  
  4.319532136868453     -5.708931461590894   1.1771652804223638   0.4590172524992957   0.9343210334163427   0.23341030660880385  0.25761133422555815  0.700758246922929    0.23340876273679909  
  4.3701650482608585    -5.649304801305174   1.1680319760321953   0.4510029714418606   0.9284791505623058   0.22798946900534314  0.25721127908384034  0.7003582294647034   0.2279882589381548   
  4.420797959653263     -5.5908460444879005  1.1590804030496344   0.44310954616511894  0.9227958838602413   0.22269914614184494  0.2568365952020528   0.69998357772382     0.22269820099728305  
  4.471430871045668     -5.533524519847831   1.1503170807091083   0.43534687751258544  0.9172727504983217   0.21754288284302542  0.2564855768872505   0.6996325868320061   0.2175421470634961   
  4.522063782438074     -5.477310239649884   1.1417467231800102   0.42772294223964386  0.911910058819773    0.21252288800930166  0.2561566146453558   0.6993036480301287   0.21252231702675897  
  4.572696693830479     -5.422173935660002   1.1333724407866228   0.4202439821839779   0.9067070868752779   0.20764021465297408  0.2558481951320388   0.6989952485711108   0.20763977289812005  
  4.623329605222883     -5.368087084841073   1.1251959341463071   0.41291469023044275  0.9016622472701328   0.20289492788700253  0.2555588997150835   0.6987059703035627   0.20289458710853686  
  4.673962516615289     -5.315021926159098   1.1172176780581955   0.40573838932508327  0.8967732370222182   0.19828625917242906  0.25528740191648325  0.6984344872221195   0.19828599702774136  
  4.724595428007694     -5.26295146977073    1.1094370929995598   0.3987172018438122   0.8920371719481589   0.19381274597186832  0.25503246431835436  0.698179562251769    0.19381254486707697  
  4.7752283394000985    -5.211849499760964   1.1018527029387863   0.39185220753774247  0.8874507057039722   0.18947235666471599  0.2547929346680178   0.6979400434591481   0.18947220279780494  
  4.825861250792504     -5.161690571488455   1.0944622788603109   0.38514358899397716  0.8830101340487286   0.18526260102857306  0.2545677417670049   0.6977148598918733   0.1852624836127253   
