# M=18, N=9, max=1, PBC
# U/t                  E0/t                S1(l=9)             S1_OP(l=9)          S2.0(l=9)           S2.0_OP(l=9)        Sigma2_n(l=9)       H(2.0)              S(2.0)_OP(5) 
  3.991896969696624     -4.275967117606547   1.1958155745571124   0.46966992470788355  0.9502485069074748   0.24591090009313812  0.2605771399428143   0.7037238156226963   0.24589263202385675  
  4.032301010100665     -4.23739091459613    1.1904563942024746   0.4654061780787994   0.9466502575196625   0.2427707521195539   0.26016039066822216  0.7033071184136431   0.24275422760598295  
  4.072705050504704     -4.199425366617422   1.1850596858076419   0.4610693357659421   0.9430415799416976   0.2396012265484043   0.25976024710801937  0.7029070215178599   0.23958630412526796  
  4.113109090908745     -4.162061105801289   1.1796331238068194   0.45666771270260825  0.9394281174383382   0.23640854090739183  0.2593762153761183   0.7025230315990539   0.23639508707697954  
  4.153513131312786     -4.125288637620554   1.1741841873162      0.4522094712097134   0.9358152904070622   0.23319869885523417  0.2590077959042034   0.7021546495863209   0.23318658812840967  
  4.1939171717168255    -4.0890983654897415  1.168720125794391    0.44770258156266773  0.9322082729850357   0.229977463694545    0.25865448571619964  0.7018013729512877   0.22996657855081545  
  4.234321212120866     -4.053480614547169   1.1632479292774625   0.44315478716961887  0.9286119740161476   0.22675033640948974  0.25831578057767857  0.7014626978646821   0.22674056718502103  
  4.274725252524907     -4.018425654487986   1.1577743031845715   0.4385735744124831   0.9250310222521702   0.22352253812342182  0.2579911770173453   0.701138121218382    0.22351378283743328  
  4.315129292928947     -3.983923721340003   1.1523056476107834   0.43396614711707615  0.921469755593381    0.22029899680019815  0.25768017419540357  0.7008271425001861   0.22029116092867132  
  4.355533333332987     -3.9499650380956908  1.146848040955432    0.42933940554198985  0.9179322141189099   0.2170843379497833   0.2573822756224402   0.7005292655144862   0.21707733415635308  
  4.395937373737028     -3.916539834135031   1.1414072276776492   0.4246999297128231   0.9144221366149531   0.21388287905385547  0.25709699071618886  0.7002439999433959   0.21387662688647519  
  4.436341414141069     -3.8836383633935205  1.1359886099253838   0.4200539668754964   0.9109429602797258   0.21069862739197623  0.25682383620038607  0.6999708627471602   0.21069305295397406  
  4.476745454545108     -3.8512509212477704  1.1305972427502256   0.415407422802027    0.9074978232658983   0.20753528092811613  0.25656233734114764  0.6997093794041553   0.20753031653097828  
  4.517149494949149     -3.8193678601076484  1.1252378325964765   0.410765856651779    0.9040895697138144   0.2043962319055497   0.25631202902810557  0.6994590849939808   0.20439181571045     
  4.55755353535319      -3.7879796037184916  1.1199147387388217   0.40613447907153033  0.9007207569298704   0.20128457279722306  0.25607245670266465  0.6992195251283377   0.20128064845123483  
  4.5979575757572295    -3.757076660189971   1.1146319773370006   0.4015181532066137   0.8973936643731741   0.19820310426478535  0.2558431771409886   0.698990256736314    0.19819962053702156  
  4.63836161616127      -3.726649633779      1.1093932277775778   0.3969213982923842   0.894110304128233    0.1951543447923946   0.25562375910088164  0.6987708487119394   0.19515125521472035  
  4.678765656565311     -3.6966892354635568  1.1042018409803502   0.39234839549929956  0.8908724325607115   0.1921405416800292   0.25541378383766045  0.6985608824322386   0.19213780419581025  
  4.719169696969351     -3.667186292351798   1.099060849359788    0.38780299571393834  0.8876815628758261   0.18916368310202708  0.2552128455009317   0.6983599521553102   0.18916125972601783  
  4.759573737373391     -3.6381317559769837  1.0939729781482312   0.383288728952449    0.8845389783237707   0.18622551096156909  0.2550205514194772   0.6981676653077554   0.18622336745309512  
  4.799977777777432     -3.6095167095333323  1.088940657807189    0.3788088151199225   0.8814457458226092   0.18332753429695173  0.25483652228849607  0.6979836426716874   0.1833256398484851   
  4.840381818181473     -3.581332374111126   1.0839660372743856   0.3743661758494519   0.8784027297952222   0.18047104302290037  0.25466039226344606  0.6978075184804818   0.18046936996498644  
  4.880785858585512     -3.5535701139917424  1.0790509978168756   0.36996344717571683  0.8754106060431115   0.17765712181566395  0.254491808974354    0.6976389404332519   0.17765564533919959  
  4.921189898989553     -3.5262214410642594  1.0741971672836446   0.3656029928206907   0.872469875504782    0.17488666397703825  0.2543304334657037   0.6974775696368698   0.1748853618730493   
